162100.750000 844.606732
162125.750000 844.606732
162150.750000 844.606732
162175.750000 844.606732
162200.750000 844.606732
162225.750000 844.606732
162250.750000 844.606732
162275.750000 844.606732
162300.750000 844.606732
162325.750000 844.606732
162350.750000 844.606732
162375.750000 844.606732
162400.750000 844.606732
162425.750000 844.606732
162450.750000 844.606732
162475.750000 844.606732
162500.750000 844.606732
162525.750000 844.606732
162550.750000 844.606732
162575.750000 844.606732
162600.750000 844.606732
162625.750000 844.606732
162650.750000 844.606732
162675.750000 844.606732
162700.750000 844.606732
162725.750000 844.606732
162750.750000 844.606732
162775.750000 844.606732
162800.750000 844.606732
162825.750000 844.606732
162850.750000 844.606732
162875.750000 844.606732
162900.750000 844.606732
162925.750000 844.606732
162950.750000 844.606732
162975.750000 844.606732
163000.750000 844.606732
163025.750000 844.606732
163050.750000 844.606732
163075.750000 844.606732
163100.750000 844.606732
163125.750000 844.606732
163150.750000 844.606732
163175.750000 844.606732
163200.750000 844.606732
163225.750000 844.606732
163250.750000 844.606732
163275.750000 844.606732
163300.750000 844.606732
163325.750000 844.606732
163350.750000 844.606732
163375.750000 844.606732
163400.750000 844.606732
163425.750000 844.606732
163450.750000 844.606732
163475.750000 844.606732
163500.750000 844.606732
163525.750000 844.606732
163550.750000 844.606732
163575.750000 844.606732
163600.750000 844.606732
163625.750000 844.606732
163650.750000 844.606732
163675.750000 844.606732
163700.750000 844.606732
163725.750000 844.606732
163750.750000 844.606732
163775.750000 844.606732
163800.750000 844.606732
163825.750000 844.606732
163850.750000 844.606732
163875.750000 844.606732
163900.750000 844.606732
163925.750000 844.606732
163950.750000 844.606732
163975.750000 844.606732
164000.750000 844.606732
164025.750000 844.606732
164050.750000 844.606732
164075.750000 844.606732
164100.750000 844.606732
164125.750000 844.606732
164150.750000 844.606732
164175.750000 844.606732
164200.750000 844.606732
164225.750000 844.606732
164250.750000 844.606732
164275.750000 844.606732
164300.750000 844.606732
164325.750000 844.606732
164350.750000 844.606732
164375.750000 844.606732
164400.750000 844.606732
164425.750000 844.606732
164450.750000 844.606732
164475.750000 844.606732
164500.750000 844.606732
164525.750000 844.606732
164550.750000 844.606732
164575.750000 844.606732
164600.750000 844.606732
164625.750000 844.606732
164650.750000 844.606732
164675.750000 844.606732
164700.750000 844.606732
164725.750000 844.606732
164750.750000 844.606732
164775.750000 844.606732
164800.750000 844.606732
164825.750000 844.606732
164850.750000 844.606732
164875.750000 844.606732
164900.750000 844.606732
164925.750000 844.606732
164950.750000 844.606732
164975.750000 844.606732
165000.750000 844.606732
165025.750000 844.606732
165050.750000 844.606732
165075.750000 844.606732
165100.750000 844.606732
165125.750000 844.606732
165150.750000 844.606732
165175.750000 844.606732
165200.750000 844.606732
165225.750000 844.606732
165250.750000 844.606732
165275.750000 844.606732
165300.750000 844.606732
165325.750000 844.606732
165350.750000 844.606732
165375.750000 844.606732
165400.750000 844.606732
165425.750000 844.606732
165450.750000 844.606732
165475.750000 844.606732
165500.750000 844.606732
165525.750000 844.606732
165550.750000 844.606732
165575.750000 844.606732
165600.750000 844.606732
165625.750000 844.606732
165650.750000 844.606732
165675.750000 844.606732
165700.750000 844.606732
165725.750000 844.606732
165750.750000 844.606732
165775.750000 844.606732
165800.750000 844.606732
165825.750000 844.606732
165850.750000 844.606732
165875.750000 844.606732
165900.750000 844.606732
165925.750000 844.606732
165950.750000 844.606732
165975.750000 844.606732
166000.750000 844.606732
166025.750000 844.606732
166050.750000 844.606732
166075.750000 844.606732
166100.750000 844.606732
166125.750000 844.606732
166150.750000 844.606732
166175.750000 844.606732
166200.750000 844.606732
166225.750000 844.606732
166250.750000 844.606732
166275.750000 844.606732
166300.750000 844.606732
166325.750000 844.606732
166350.750000 844.606732
166375.750000 844.606732
166400.750000 844.606732
166425.750000 844.606732
166450.750000 844.606732
166475.750000 844.606732
166500.750000 844.606732
166525.750000 844.606732
166550.750000 844.606732
166575.750000 844.606732
166600.750000 844.606732
166625.750000 844.606732
166650.750000 844.606732
166675.750000 844.606732
166700.750000 844.606732
166725.750000 844.606732
166750.750000 844.606732
166775.750000 844.606732
166800.750000 844.606732
166825.750000 844.606732
166850.750000 844.606732
166875.750000 844.606732
166900.750000 844.606732
166925.750000 844.606732
166950.750000 844.606732
166975.750000 844.606732
167000.750000 844.606732
167025.750000 844.606732
167050.750000 844.606732
167075.750000 844.606732
167100.750000 844.606732
167125.750000 844.606732
167150.750000 844.606732
167175.750000 844.606732
167200.750000 844.606732
167225.750000 844.606732
167250.750000 844.606732
167275.750000 844.606732
167300.750000 844.606732
167325.750000 844.606732
167350.750000 844.606732
167375.750000 844.606732
167400.750000 844.606732
167425.750000 844.606732
167450.750000 844.606732
167475.750000 844.606732
167500.750000 844.606732
167525.750000 844.606732
167550.750000 844.606732
167575.750000 844.606732
167600.750000 844.606732
167625.750000 844.606732
167650.750000 844.606732
167675.750000 844.606732
167700.750000 844.606732
167725.750000 844.606732
167750.750000 844.606732
167775.750000 844.606732
167800.750000 844.606732
167825.750000 844.606732
167850.750000 844.606732
167875.750000 844.606732
167900.750000 844.606732
167925.750000 844.606732
167950.750000 844.606732
167975.750000 844.606732
168000.750000 844.606732
168025.750000 844.606732
168050.750000 844.606732
168075.750000 844.606732
168100.750000 844.606732
168125.750000 844.606732
168150.750000 844.606732
168175.750000 844.606732
168200.750000 844.606732
168225.750000 844.606732
168250.750000 844.606732
168275.750000 844.606732
168300.750000 844.606732
168325.750000 844.606732
168350.750000 844.606732
168375.750000 844.606732
168400.750000 844.606732
168425.750000 844.606732
168450.750000 844.606732
168475.750000 844.606732
168500.750000 844.606732
168525.750000 844.606732
168550.750000 844.606732
168575.750000 844.606732
168600.750000 844.606732
168625.750000 844.606732
168650.750000 844.606732
168675.750000 844.606732
168700.750000 844.606732
168725.750000 844.606732
168750.750000 844.606732
168775.750000 844.606732
168800.750000 844.606732
168825.750000 844.606732
168850.750000 844.606732
168875.750000 844.606732
168900.750000 844.606732
168925.750000 844.606732
168950.750000 844.606732
168975.750000 844.606732
169000.750000 844.606732
169025.750000 844.606732
169050.750000 844.606732
169075.750000 844.606732
169100.750000 844.606732
169125.750000 844.606732
169150.750000 844.606732
169175.750000 844.606732
169200.750000 844.606732
169225.750000 844.606732
169250.750000 844.606732
169275.750000 844.606732
169300.750000 844.606732
169325.750000 844.606732
169350.750000 844.606732
169375.750000 844.606732
169400.750000 844.606732
169425.750000 844.606732
169450.750000 844.606732
169475.750000 844.606732
169500.750000 844.606732
169525.750000 844.606732
169550.750000 844.606732
169575.750000 844.606732
169600.750000 844.606732
169625.750000 844.606732
169650.750000 844.606732
169675.750000 844.606732
169700.750000 844.606732
169725.750000 844.606732
169750.750000 844.606732
169775.750000 844.606732
169800.750000 844.606732
169825.750000 844.606732
169850.750000 844.606732
169875.750000 844.606732
169900.750000 844.606732
169925.750000 844.606732
169950.750000 844.606732
169975.750000 844.606732
170000.750000 844.606732
170025.750000 844.606732
170050.750000 844.606732
170075.750000 844.606732
170100.750000 844.606732
170125.750000 844.606732
170150.750000 844.606732
170175.750000 844.606732
170200.750000 844.606732
170225.750000 844.606732
170250.750000 844.606732
170275.750000 844.606732
170300.750000 844.606732
170325.750000 844.606732
170350.750000 844.606732
170375.750000 844.606732
170400.750000 844.606732
170425.750000 844.606732
170450.750000 844.606732
170475.750000 844.606732
170500.750000 844.606732
170525.750000 844.606732
170550.750000 844.606732
170575.750000 844.606732
170600.750000 844.606732
170625.750000 844.606732
170650.750000 844.606732
170675.750000 844.606732
170700.750000 844.606732
170725.750000 844.606732
170750.750000 844.606732
170775.750000 844.606732
170800.750000 844.606732
170825.750000 844.606732
170850.750000 844.606732
170875.750000 844.606732
170900.750000 844.606732
170925.750000 844.606732
170950.750000 844.606732
170975.750000 844.606732
171000.750000 844.606732
171025.750000 844.606732
171050.750000 844.606732
171075.750000 844.606732
171100.750000 844.606732
171125.750000 844.606732
171150.750000 844.606732
171175.750000 844.606732
171200.750000 844.606732
171225.750000 844.606732
171250.750000 844.606732
171275.750000 844.606732
171300.750000 844.606732
171325.750000 844.606732
171350.750000 844.606732
171375.750000 844.606732
171400.750000 844.606732
171425.750000 844.606732
171450.750000 844.606732
171475.750000 844.606732
171500.750000 844.606732
171525.750000 844.606732
171550.750000 844.606732
171575.750000 844.606732
171600.750000 844.606732
171625.750000 844.606732
171650.750000 844.606732
171675.750000 844.606732
171700.750000 844.606732
171725.750000 844.606732
171750.750000 844.606732
171775.750000 844.606732
171800.750000 844.606732
171825.750000 844.606732
171850.750000 844.606732
171875.750000 844.606732
171900.750000 844.606732
171925.750000 844.606732
171950.750000 844.606732
171975.750000 844.606732
172000.750000 844.606732
172025.750000 844.606732
172050.750000 844.606732
172075.750000 844.606732
172100.750000 844.606732
172125.750000 844.606732
172150.750000 844.606732
172175.750000 844.606732
172200.750000 844.606732
172225.750000 844.606732
172250.750000 844.606732
172275.750000 844.606732
172300.750000 844.606732
172325.750000 844.606732
172350.750000 844.606732
172375.750000 844.606732
172400.750000 844.606732
172425.750000 844.606732
172450.750000 844.606732
172475.750000 844.606732
172500.750000 844.606732
172525.750000 844.606732
172550.750000 844.606732
172575.750000 844.606732
172600.750000 844.606732
172625.750000 844.606732
172650.750000 844.606732
172675.750000 844.606732
172700.750000 844.606732
172725.750000 844.606732
172750.750000 844.606732
172775.750000 844.606732
172800.750000 844.606732
172825.750000 844.606732
172850.750000 844.606732
172875.750000 844.606732
172900.750000 844.606732
172925.750000 844.606732
172950.750000 844.606732
172975.750000 844.606732
173000.750000 844.606732
173025.750000 844.606732
173050.750000 844.606732
173075.750000 844.606732
173100.750000 844.606732
173125.750000 844.606732
173150.750000 844.606732
173175.750000 844.606732
173200.750000 844.606732
173225.750000 844.606732
173250.750000 844.606732
173275.750000 844.606732
173300.750000 844.606732
173325.750000 844.606732
173350.750000 844.606732
173375.750000 844.606732
173400.750000 844.606732
173425.750000 844.606732
173450.750000 844.606732
173475.750000 844.606732
173500.750000 844.606732
173525.750000 844.606732
173550.750000 844.606732
173575.750000 844.606732
173600.750000 844.606732
173625.750000 844.606732
173650.750000 844.606732
173675.750000 844.606732
173700.750000 844.606732
173725.750000 844.606732
173750.750000 844.606732
173775.750000 844.606732
173800.750000 844.606732
173825.750000 844.606732
173850.750000 844.606732
173875.750000 844.606732
173900.750000 844.606732
173925.750000 844.606732
173950.750000 844.606732
173975.750000 844.606732
174000.750000 844.606732
174025.750000 844.606732
174050.750000 844.606732
174075.750000 844.606732
174100.750000 844.606732
174125.750000 844.606732
174150.750000 844.606732
174175.750000 844.606732
174200.750000 844.606732
174225.750000 844.606732
174250.750000 844.606732
174275.750000 844.606732
174300.750000 844.606732
174325.750000 844.606732
174350.750000 844.606732
174375.750000 844.606732
174400.750000 844.606732
174425.750000 844.606732
174450.750000 844.606732
174475.750000 844.606732
174500.750000 844.606732
174525.750000 844.606732
174550.750000 844.606732
174575.750000 844.606732
174600.750000 844.606732
174625.750000 844.606732
174650.750000 844.606732
174675.750000 844.606732
174700.750000 844.606732
174725.750000 844.606732
174750.750000 844.606732
174775.750000 844.606732
174800.750000 844.606732
174825.750000 844.606732
174850.750000 844.606732
174875.750000 844.606732
174900.750000 844.606732
174925.750000 844.606732
174950.750000 844.606732
174975.750000 844.606732
175000.750000 844.606732
175025.750000 844.606732
175050.750000 844.606732
175075.750000 844.606732
175100.750000 844.606732
175125.750000 844.606732
175150.750000 844.606732
175175.750000 844.606732
175200.750000 844.606732
175225.750000 844.606732
175250.750000 844.606732
175275.750000 844.606732
